   401	-47.5228
   402	-40.4427
   403	-41.3901
   404	-47.1947
   405	-41.4323
   406	-39.679
   407	-46.2117
   408	-42.2469
   409	-36.2424
   410	-44.0983
   411	-44.2195
   412	-43.6965
   413	-39.6765
   414	-40.0096
   415	-40.6839
   416	-36.8641
   417	-37.5713
   418	-43.747
   419	-33.9349
   420	-37.4989
   421	-36.5386
   422	-31.7782
   423	-32.8933
   424	-41.6747
   425	-42.5453
   426	-43.171
   427	-44.1064
   428	-44.6257
   429	-47.6107
   430	-47.8911
   431	-45.4996
   432	-46.4685
   433	-51.0617
   434	-46.2898
   435	-45.8836
   436	-42.2785
   437	-43.3782
   438	-36.0388
   439	-42.5297
   440	-34.6681
   441	-30.9154
   442	-39.9295
   443	-37.9132
   444	-35.7757
   445	-41.1069
   446	-42.199
   447	-43.9654
   448	-44.8195
   449	-44.5604
   450	-42.7223
   451	-40.6049
   452	-44.2843
   453	-43.5138
   454	-45.4864
   455	-42.8547
   456	-45.1426
   457	-38.4977
   458	-39.5492
   459	-37.8877
   460	-41.1338
   461	-42.7845
   462	-40.6814
   463	-43.1615
   464	-43.3182
   465	-40.4407
   466	-49.3028
   467	-46.2985
   468	-46.834
   469	-42.9225
   470	-43.6018
   471	-47.507
   472	-45.1911
   473	-46.0126
   474	-48.5231
   475	-39.5259
   476	-38.4371
   477	-36.6022
   478	-23.6002
   479	-18.5012
   480	-19.1601
   481	-23.7255
   482	-18.2577
   483	-22.3145
   484	-26.3382
   485	-22.3599
   486	-23.6289
   487	-25.9961
   488	-30.6315
   489	-34.2678
   490	-35.9838
   491	-41.3507
   492	-49.2353
   493	-52.292
   494	-50.7692
   495	-58.6185
   496	-63.6929
   497	-63.5747
   498	-69.0365
   499	-58.793
   500	-56.0405
   501	-67.5065
   502	-65.5601
   503	-60.5672
   504	-54.3264
   505	-50.5991
   506	-47.0607
   507	-42.9437
   508	-43.5168
   509	-40.8932
   510	-39.409
   511	-43.2884
   512	-38.8486
   513	-38.7374
   514	-36.157
   515	-38.9386
   516	-43.2582
   517	-36.3613
   518	-44.3983
   519	-40.7068
   520	-34.7712
   521	-39.3832
   522	-37.4586
   523	-36.4174
   524	-38.8035
   525	-39.9846
   526	-38.5365
   527	-38.0467
   528	-45.4272
   529	-42.9608
   530	-41.7663
   531	-40.1199
   532	-42.3229
   533	-41.5881
   534	-40.5773
   535	-42.2986
   536	-38.4105
   537	-34.1325
   538	-43.6772
   539	-45.7943
   540	-40.7402
   541	-47.3952
   542	-43.3398
   543	-46.214
   544	-45.4441
   545	-37.2419
   546	-37.8018
   547	-45.6462
   548	-42.4241
   549	-34.5912
   550	-42.6043
   551	-38.9985
   552	-38.2865
   553	-38.6971
   554	-41.1653
   555	-41.5085
   556	-31.2274
   557	-37.7641
   558	-44.7303
   559	-40.6228
   560	-42.0915
   561	-44.0777
   562	-43.2769
   563	-40.8464
   564	-48.1819
   565	-50.4483
   566	-43.792
   567	-49.9922
   568	-44.7075
   569	-36.246
   570	-45.5421
   571	-40.889
   572	-35.0274
   573	-38.102
   574	-31.9574
   575	-31.1123
   576	-34.847
   577	-39.3531
   578	-46.0863
   579	-43.9938
   580	-38.0529
   581	-51.9759
   582	-45.14
   583	-44.962
   584	-50.4976
   585	-36.1483
   586	-40.0828
   587	-42.9901
   588	-36.4229
   589	-35.3286
   590	-38.5936
   591	-35.2331
   592	-32.7996
   593	-36.2306
   594	-39.2488
   595	-32.474
   596	-35.0816
   597	-40.4858
   598	-33.6276
   599	-31.9785
   600	-31.6179
   601	-32.2331
   602	-32.2453
   603	-28.2703
   604	-29.2633
   605	-30.5395
   606	-28.5346
   607	-39.0334
   608	-40.5758
   609	-33.4223
   610	-40.1653
   611	-36.1508
   612	-33.0274
   613	-39.5626
   614	-38.72
   615	-30.2237
   616	-30.2565
   617	-26.901
   618	-24.929
   619	-23.3554
   620	-18.7167
   621	-22.5718
   622	-27.5207
   623	-18.1292
   624	-25.8378
   625	-27.2158
   626	-22.0505
   627	-22.9504
   628	-26.2552
   629	-26.8053
   630	-27.262
   631	-29.9645
   632	-35.2669
   633	-29.026
   634	-32.2593
   635	-35.846
   636	-33.8889
   637	-43.2277
   638	-44.7309
   639	-43.1479
   640	-50.0709
   641	-47.9582
   642	-47.0961
   643	-52.0308
   644	-45.8435
   645	-49.8184
   646	-45.9003
   647	-40.0922
   648	-43.3907
   649	-40.7402
   650	-35.7008
   651	-33.5058
   652	-31.6299
   653	-28.708
   654	-27.1591
   655	-28.2673
   656	-33.4713
