   850	-160.841
   851	-155.467
   852	-150.448
   853	-151.253
   854	-150.792
   855	-144.877
   856	-146.555
   857	-153.981
   858	-155.998
   859	-157.243
   860	-162.911
   861	-166.139
   862	-168.583
   863	-174.606
   864	-176.309
   865	-172.998
   866	-168.581
   867	-163.57
   868	-159.787
   869	-157.371
   870	-153.985
   871	-148.906
   872	-146.355
   873	-151.454
   874	-157.439
   875	-159.305
   876	-159.089
   877	-167.506
   878	-177.04
   879	-173.983
   880	-168.418
   881	-172.182
   882	-175.669
   883	-168.891
   884	-160.414
   885	-164.465
   886	-165.808
   887	-162.408
   888	-157.927
   889	-157.008
   890	-155.444
   891	-152.455
   892	-151.125
   893	-152.421
   894	-157.292
   895	-156.799
   896	-156.644
   897	-163.397
   898	-167.211
   899	-165.468
   900	-164.874
   901	-165.997
   902	-170.621
   903	-169.428
   904	-162.994
   905	-164.798
   906	-168.561
   907	-156.532
   908	-145.749
   909	-148.823
   910	-153.001
   911	-148.299
   912	-146.787
   913	-149.809
   914	-153.141
   915	-152.527
   916	-147.31
   917	-146.731
   918	-150.252
   919	-145.019
   920	-136.121
   921	-136.648
   922	-136.12
   923	-125.371
   924	-124.142
   925	-128.661
   926	-125.16
   927	-124.723
   928	-129.796
   929	-129.649
   930	-126.256
   931	-125.005
   932	-126.533
   933	-128.472
   934	-128.286
   935	-125.688
   936	-132.87
   937	-141.258
   938	-142.58
   939	-143.973
   940	-147.876
   941	-144.777
   942	-148.626
   943	-153.512
   944	-149.574
   945	-143.661
   946	-151.109
   947	-157.11
   948	-151.961
   949	-146.562
   950	-153.168
   951	-153.817
   952	-149.625
   953	-145.66
   954	-149.194
   955	-152.497
   956	-151.141
   957	-150.273
   958	-152.052
   959	-151.501
   960	-151.084
   961	-148.987
   962	-148.187
   963	-146.274
   964	-143.536
   965	-142.384
   966	-141.612
   967	-141.412
   968	-141.794
   969	-140.452
   970	-145.011
   971	-149.773
   972	-151.495
   973	-153.75
   974	-157.742
   975	-158.769
   976	-158.057
   977	-161.373
   978	-162.584
